-0.18033025	0.04552024	0.050113283	0.07768772	-0.06502528	-0.016427811	0.023736943	0.0014848132	0.029514108	-0.04322252	0.08470665	-0.020738028	0.058740377	-0.056246568	0.07837604	-0.03990578
0.0068166684	0.018926827	-0.035193402	0.043111514	0.02927478	-0.016020223	0.043994326	-0.0415913	-0.025028	0.08569954	-0.07111737	-0.088540904	-0.03667341	-0.086990945	0.032041542	-0.09082011
-0.044400528	-0.057744462	0.06631581	-0.06813253	0.007701773	0.005677943	-0.031903543	-0.0037997253	-0.017388456	-0.013879748	0.04534029	0.006838097	-0.029028896	-0.03720626	0.046811312	0.08597142
0.086429335	-0.057834763	0.009652634	0.045261037	-0.083082095	-0.1132359	-0.06328466	0.05696837	0.15678148	0.044006113	0.005585807	0.012507682	0.096141696	0.08297565	0.013507554	0.043933682
-0.070828594	0.029213812	0.01733544	0.025124285	-0.089668095	0.050951377	0.105123095	-0.04633358	-0.012893761	-0.028132696	-0.047737837	0.09250709	-0.06088502	0.05559463	-0.028948085	-0.038110472
0.15853782	-0.030154442	0.017004058	0.107531026	-0.025983224	-0.087646395	0.0059732143	0.057971638	0.02761654	0.021864206	0.027773663	-0.082530156	-0.12856379	0.007922376	-0.0023472912	0.102275796
-0.021455986	-0.13430555	0.06739338	-0.031992767	0.10812462	-0.10570348	-0.11213684	0.0740192	-0.031263925	0.031563636	0.035528433	0.030806888	-0.11658235	0.059137214	-0.07662581	0.012771751
0.06929941	-0.09888858	0.009216948	0.0107662	-0.076744705	-0.099580236	-0.055776116	-0.06239019	-0.059527125	-0.008250678	0.04677047	0.06019443	-0.103271395	-0.0024674665	-0.089052014	-0.0052975486
0.075900115	-0.091678984	-0.061076812	-0.046887398	-0.02598281	0.036102463	0.0388965	-0.040021565	0.019918378	-0.002481081	0.036508277	0.09312563	-0.1376054	0.06841498	0.114351854	0.045138985
-0.00998287	0.100421086	0.016468458	0.029070804	0.08253633	-0.014524936	0.080999814	-0.034766454	-0.011301632	-0.008957696	-0.017035218	-0.028922645	0.06545105	0.07254503	-0.07898807	-0.073238306
0.09003576	-0.0003308153	0.096634015	0.033535518	0.009094645	-0.088320605	-0.024744868	0.02057277	-0.037250467	-0.0912248	0.051580645	0.09441138	-0.021145321	-0.021057712	0.13830195	0.08318616
0.04154094	0.0039829854	-0.060609568	0.06303316	0.06069364	0.061683677	-0.0067670513	0.03793144	-0.1456167	0.1091977	-0.08271692	-0.07287739	0.13688864	0.03442154	-0.050409302	-0.03315735
0.12349114	0.17152491	-0.007468671	-0.039378136	-0.08635421	0.04478033	-0.11082703	-0.028695729	0.11212205	0.053881098	-0.023489062	0.009717545	-0.10443238	-0.024905311	0.035094224	-0.048911512
-0.078581765	-0.031217724	-0.11243974	-0.051948898	0.16251193	-0.025555033	0.041132458	0.022535577	-0.061021723	0.084637195	0.039326593	0.037883956	-0.026429487	-0.00041145863	0.069334686	0.0332231
0.060126733	0.031670485	-0.067562416	-0.052388728	0.043109402	0.030523026	-0.07476452	-0.054621857	-0.08685977	0.008472357	-0.1372776	-0.12240283	0.17570256	-0.027454821	-0.03932201	-0.0854379
0.0262113	-0.01668807	0.11481237	-0.007695111	-0.104170814	0.15224855	0.06351448	0.120276734	0.06413714	0.022437122	-0.10799687	0.11114484	0.041461516	-0.12173075	-0.15273072	-0.11433316
0.09497582	-0.083139084	0.04912593	-0.2111992	0.0071631046	-0.042001713	-0.054112855	0.040640324	0.025033336	0.10274872	0.049878355	0.032874968	0.076750815	0.060803868	0.06911072	0.050094426
-0.13323043	0.015918141	0.05043487	0.034497023	-0.05871529	0.12950702	0.0036149079	-0.056835905	-0.07212794	0.04964745	-0.1631744	-0.096706025	0.09272618	-0.06695942	-0.17170635	-0.09151919
0.10218763	-0.02756258	0.077236734	0.041968603	-0.0049277875	-0.08522329	-0.049132366	-0.02112327	-0.0043244357	-0.043788135	-0.07090337	0.22536024	0.01984307	0.045823906	-0.03744906	-0.027864004
0.2119491	-0.07471058	0.086004876	-7.837257e-05	-0.09346507	-0.0822781	-0.06627117	-0.008116132	-0.12341532	0.05482455	0.054972436	0.029737156	-0.07872338	-0.004630559	0.059493273	-0.04469529
0.037191235	0.0035955103	0.03002578	-0.01068566	-0.014340737	-0.09680828	-0.015542055	-0.10524608	-0.11377381	-0.09918745	-0.0455653	0.18119586	0.03266251	-0.08353716	0.12321527	0.08437973
0.009200414	0.0125393	-0.007824597	0.09153815	-0.103355534	-0.056349836	0.0017473758	-0.029931873	0.023633197	-0.16881576	-0.03887602	-0.09591924	-0.07035623	-0.07829103	0.08146182	0.023687413
-0.06631718	0.011409888	-0.017042164	0.09458954	0.08306063	0.053850647	0.12916519	-0.11001073	-0.07214354	0.14482953	0.061360326	0.022109164	-0.03138248	0.004078476	-0.05243376	-0.025434867
0.06966151	0.019737087	0.027326226	-0.028265595	-0.030672014	-0.003002143	0.030601596	0.13093783	0.032381363	0.12620531	-0.02841817	0.01927322	0.017174253	-0.052807894	0.032598287	-0.06697848
-0.019187106	-0.10250441	0.0054391683	-0.05858474	0.033849757	0.014624746	-0.06416773	0.107706696	-0.03195043	0.029241866	-0.041247744	0.17348146	0.043637756	0.006454507	0.15026395	-0.014633405
-0.114466146	-0.025034202	0.09055444	0.03394015	-0.023808047	-0.061890062	-0.006536456	0.077228606	-0.011463258	0.16485022	-0.107992195	-0.05944834	-0.09753803	-0.082380354	-0.018150277	-0.0017750956
0.0024215446	-0.031938527	0.067549534	-0.07134063	-0.009413668	-0.027316224	-0.086440854	0.05094665	-0.06850486	0.030204145	-0.04444018	-0.079956286	0.022189828	-0.071598776	-0.001421936	-0.1122229
0.12449846	-0.043987647	-0.03276903	0.01769418	-0.122210845	0.037377376	0.06322791	0.09835456	-0.07046741	0.050058853	-0.028913967	0.17019117	-0.048373293	0.02916139	0.14444126	-0.010252412
-0.061325226	-0.12263261	0.1540338	-0.020735262	0.08845526	-0.2080308	-0.10623888	-0.071656145	-0.30756113	0.0881937	0.13428295	0.13451953	-0.04084309	0.22447228	0.09832796	0.123136394
0.089541316	-0.027426902	0.112230085	-0.025328271	-0.028191347	0.059380632	0.09039272	0.13601388	-0.01668925	0.11530019	-0.14551578	-0.022122828	0.017250517	-0.05486975	-0.059234172	0.011577936
0.047510512	-0.05723446	-0.04877152	-0.048528884	0.022842536	0.07058811	0.015517485	0.008801313	-0.16073115	-0.15261298	0.04990854	-0.17749192	0.102052584	-0.01577316	-0.079831384	-0.06492547
0.06126353	-0.16946357	-0.002588099	-0.0927696	0.006868122	-0.11949408	0.009159727	-0.047985733	-0.13692869	0.086552836	0.09166322	0.051063053	0.024228858	0.008367927	0.021906009	0.09740988
-0.039157283	-0.076676056	0.07186478	-0.08319767	-0.13817875	0.029809056	-0.075244546	-0.092185274	-0.095006354	-0.01636614	0.06792827	-0.054757316	0.021242067	-0.017058287	0.04418073	-0.04941675
0.0016038826	-0.028710254	0.005559385	0.0068711643	-0.13680278	-0.037446238	0.03572694	-0.027143246	-0.006378584	-0.053604063	0.060605276	0.02078106	-0.06853892	-0.073451884	0.07666949	0.06957461
0.009059824	-0.006433537	-0.047260135	-0.005825811	0.05696491	-0.0014006282	0.035788372	-0.030385332	0.08300695	0.040404174	-0.036845718	0.11156706	-0.015928332	0.06321973	-0.040066663	-0.0019476757
-0.12569956	-0.011536998	0.082443684	-0.07076724	0.06962199	-0.003692803	0.033930153	-0.037212383	0.06519508	0.05946357	-0.036887728	0.09573852	0.027855631	-0.04620919	0.040927254	-0.051225718
-0.025522161	-0.017084459	0.021816209	0.078428656	0.07062268	-0.09469854	0.027783342	-0.089987315	-0.048014004	-0.0017997853	-0.0058483826	-0.072572015	0.037659537	0.034101583	0.00070517824	-0.03135579
0.048959367	-0.018312743	0.0017239221	0.022931669	-0.03948093	-0.054626897	-0.011683433	0.01040747	0.075538754	0.036716793	-0.004632875	0.0011354906	0.005049701	0.055574577	0.0024113217	0.0041260044
0.10736751	0.07317054	0.010157427	0.021521783	0.026033454	-0.015220349	0.0066105677	-0.013410216	0.067039594	0.0005548788	-0.068286546	-0.10504683	-0.06316777	0.015756799	-0.011106026	0.032798152
0.033128332	-0.022761963	0.004283801	0.072470255	-0.14151001	-0.06497353	-0.04984268	0.080242485	-0.096093826	0.08945608	0.0023796498	0.013214646	0.20697322	-0.037056718	0.04325187	-0.02771284
0.03305952	0.03320003	-0.08544413	-0.002179425	-0.0061764205	0.02853536	0.06609605	0.14657217	-0.042886034	-0.028541293	-0.09951689	0.003417346	0.045905266	-0.2091456	-0.037510216	-0.006856044
0.06761124	0.024438351	-0.06643822	-0.014015332	0.1051073	0.01100437	-0.069569446	0.17899443	-0.017558832	0.13847679	-0.06315503	-0.04899298	0.12860362	0.03634431	-0.05834991	-0.12756579
0.10488543	0.020633703	-0.08136554	0.089245856	0.03687984	0.07588309	-0.012028969	0.013974787	0.0550873	0.037655775	-0.12550333	-0.08428752	0.14025024	-0.030473217	0.04404496	-0.070935294
-0.1649306	-0.010375066	0.02454445	0.020479564	-0.12186157	0.043250535	0.050896928	-0.0022909017	0.0052682753	-0.040493462	-0.12427337	0.05642588	-0.1223548	0.01974253	-0.023486752	-0.039407026
0.05778897	-0.07525308	-0.05387213	-0.028394088	-0.04621237	-0.12358286	0.029242527	0.014302222	-0.039001387	-0.097791955	0.13223489	0.054654315	-0.15612806	0.007972935	-0.038369827	-0.004055275
0.03065003	-0.021702925	0.034772467	0.00013987895	-0.061893977	-0.089452036	-0.015375099	-0.08357516	-0.06709923	-0.060674787	0.041907128	-0.07233851	0.1458652	-0.016273048	-0.028208679	-0.011856328
0.0951179	0.031117054	-0.07270697	0.10489092	0.04338755	-0.0014049525	0.18855518	0.093626246	0.17007037	0.0656127	-0.048095938	0.058742464	0.052458055	-0.032825682	-0.09333884	-0.07954626
0.10460318	0.04896482	0.010783909	-0.018592902	0.054112848	-0.01263146	0.017711684	0.12939565	-0.058112152	-0.0093515795	-0.023815168	-0.1388946	-0.054839104	-0.058875863	-0.01024026	-0.05012613
-0.20310321	-0.102089174	0.11981559	0.0052774497	0.06366612	-0.0013571279	0.013106316	-0.054811332	0.047848366	-0.0075904	-0.006151714	0.060425017	0.0243905	-0.028590271	0.023476003	0.07223312
-0.03016333	0.061153535	-0.009575965	0.0025895745	0.008813386	-0.0075844005	0.09496584	-0.041707236	0.022651851	-0.070639715	-0.04284129	-0.05433008	0.023026258	-0.121296495	-0.06607328	0.028358608
0.025899453	-0.028731538	0.060872782	0.02015038	0.08285094	-0.1725036	-0.051279046	-0.12162673	0.10534894	-0.060865622	0.033728793	0.11705856	-0.048504584	0.09730727	0.123939686	0.14780267
0.04752906	-0.091497876	0.020717653	0.02638888	-0.04911556	0.019978765	-0.040311437	-0.07942488	0.061941803	-0.08284074	0.051797997	0.12056633	-0.08654975	-0.005823007	0.08327561	-0.09412967
0.05695088	0.060074415	0.01483342	-0.0013172871	-0.0012202067	-0.0738402	0.007652949	0.1615487	-0.03147909	-0.04473911	-0.03290918	-0.056275234	-0.14520143	0.036140274	-0.11640923	-0.064279355
-0.005432241	-0.048606165	-0.0003829121	-0.06271049	-0.071145274	-0.12988763	-0.13712828	0.009337619	-0.020009888	-0.08111467	0.06456948	0.09127851	0.027580805	0.015243307	0.06043605	0.007992087
0.027921142	0.001507309	0.07549355	0.05104124	0.052767817	-0.051273234	-0.07568256	-0.07821228	-0.1298539	0.011067947	0.019283267	0.012689142	0.09341851	0.18328711	0.11239202	0.056648776
0.01895743	-0.01475566	0.056504082	0.011108097	0.032600746	-0.17587322	-0.012252862	-0.07333067	-0.0067461277	0.11323743	-0.027645864	-0.04419829	0.12867016	0.047797095	0.015219655	0.004979469
-0.13794382	-0.06580944	0.06309381	0.019470748	0.04245202	-0.011098754	0.026043002	0.0375575	-0.06638373	-0.06754931	-0.031859156	-0.13969488	0.07824534	0.023746181	-0.06597364	-0.03842964
0.022558251	-0.013998268	-0.033721175	0.031106101	0.16321187	0.013339359	-0.02718668	-0.11759804	-0.005377851	-0.06730906	0.024894593	0.1328306	0.11487464	-0.010685055	-0.05874785	-0.006941787
0.006965708	0.050522737	-0.059125915	-0.08500887	0.1376657	0.010901356	-0.045951456	0.058189128	-0.0063101463	-0.022197459	0.021639299	0.042443905	0.16743161	0.032996375	0.03055844	-0.031186415
0.11762279	-0.062310643	0.06980161	0.03647002	-0.038253073	-0.013112184	-0.010772641	-0.05396351	-0.1483681	-0.046860933	0.08669781	0.004763846	0.0870057	-0.008565569	0.02173334	0.06379301
0.17091364	0.042830747	0.111768775	-0.016204616	0.018679243	-0.0048721796	0.10282165	-0.04696669	-0.00070146576	0.09107023	0.07351962	-0.2126323	0.0073811947	0.052905757	-0.021777114	-0.033601157
0.10138424	0.1280865	-0.05649455	0.130226	-0.0793344	0.054766115	0.088560976	-0.008006704	0.1125289	-0.06723194	-0.04157432	-0.007900953	-0.08786126	-0.028694559	-0.0856199	-0.06533495
0.16573204	-0.023420982	0.16062109	-0.02400623	-0.0050298343	-0.06945573	-0.117066145	0.0014051589	-0.009424278	-0.009893842	-0.043873474	-0.016896559	-0.1144839	0.022128174	-0.05684406	-0.030181482
-0.0047094086	-0.0015618709	-0.01795866	0.06277806	-0.013858597	0.031010734	0.060937453	0.100766145	-0.081899606	-0.10092745	-0.053748656	-0.042642046	0.11348161	-0.0049247923	-0.06908854	-0.049750566
0.0015805707	-0.04109132	-0.026522389	-0.048475306	0.053311236	-0.016615845	0.06375653	-0.0142182885	-0.007335984	0.13804877	-0.021754758	0.07689198	-0.059554067	0.07447377	0.00097459654	-0.00426118
0.15416194	0.0318066	-0.062055454	0.0622778	0.09904629	0.029804846	0.09035277	0.032427244	-0.023810852	0.123309866	-0.100921445	0.1601137	-0.008733057	-0.0060501066	-0.12459466	-0.17057411
-0.011432018	-0.06545222	-0.07874461	0.056505658	0.121480875	0.07281982	-0.11987334	-0.017091101	-0.09054835	-0.021655535	-0.016332043	0.06112935	0.0012950026	0.0063336664	0.007230036	-0.02234045
-0.099867895	0.050001636	0.010529279	0.041137006	-0.026450526	0.14920986	0.084478945	0.14214268	-0.023072101	0.03740583	-0.08376979	-0.01688516	0.081225865	0.03474686	-0.0333539	-0.04548729
0.15632962	-0.12778991	0.05283098	-0.0037601637	0.06217739	-0.11466809	-0.072772965	-0.052597955	0.048301667	0.032395102	0.06571375	-0.15972696	0.07065417	0.034217056	0.07505329	0.15949292
-0.059399627	0.021819457	-0.15086697	-0.006274318	0.024360433	0.052363176	0.08126954	0.14075837	-0.066516325	-0.0026542773	-0.18651333	0.04068202	-0.059443418	-0.012047231	-0.017898317	-0.045064565
0.12142617	0.08599706	-0.059626136	0.024941243	0.07246683	-0.03416536	0.02831639	0.04539085	0.035596848	0.083909675	-0.14225258	0.043456834	0.16498622	0.008039268	0.014990588	-0.032613955
-0.037386447	-0.03537257	0.151707	-0.036417224	0.0717629	-0.09796902	0.033007577	-0.076685004	-0.03882014	-0.045713596	-0.0032396335	-0.09372146	0.23510647	0.0019516106	0.053061303	0.051435366
0.08350908	0.1330592	0.02335799	0.063781984	0.07624701	0.04862431	0.11474102	-0.06969558	0.08414581	0.059571512	-0.10070619	-0.03300846	0.046474155	-0.027910706	-0.07300412	-0.014093922
-0.111408435	0.03462777	-0.00061887904	0.007887446	-0.00960409	0.027119441	0.03304056	-0.036707148	0.010567679	0.0034434337	0.00092018227	-0.044366237	0.0010980002	-0.07588272	-0.06667926	-0.081059776
-0.0075657037	0.05264442	-0.12196442	0.035997495	0.11344187	0.14087804	0.13230886	0.011727939	-0.024266208	-0.006389571	-0.103408925	0.1400171	-0.05634576	-0.03770652	-0.056039963	-0.11126421
0.11046671	0.025746169	-0.042929325	0.07920772	-0.049122788	0.06307021	0.08072523	0.07561544	-0.031549737	-0.030395515	0.0033889078	0.06880765	-0.039024234	-0.022761786	-0.1064188	-0.122716494
-0.01468927	-0.10204137	-0.08007857	0.13266654	0.03923903	0.028052421	0.01088139	-0.027742175	-0.10297678	-0.07532087	-0.10402203	0.021517888	-0.21276754	-0.06355766	-0.043304008	-0.13913065
0.014285516	-0.10479658	0.10818389	-0.19785652	-0.1391971	-0.06771943	0.012418782	0.09811874	-0.03485228	0.040294725	-0.03257637	0.15429346	-0.09009034	0.01610416	0.036741424	-0.021532347
-0.067032576	-0.030533137	-0.034806583	0.056884162	0.03937705	-0.019465849	-0.08438206	0.009611067	0.014843781	-0.09023638	-0.00091357686	-0.079737045	0.18176217	0.008331823	0.07574258	-0.06920403
0.042077765	0.08587299	-0.06563879	0.0665738	0.11505254	-0.017840117	0.0915443	0.02536604	-0.030786961	0.15217015	-0.039141167	-0.08188499	0.12215545	-0.07370237	-0.11832617	-0.05390258
0.049518898	0.001662227	-0.014392582	0.110023096	0.083104484	0.022430407	-0.10186333	0.049417082	0.00650586	-0.020080315	0.039656784	-0.08282137	-0.030913835	-0.008584112	0.045279335	0.0903639
0.07703952	-0.047688905	-0.1569736	0.052085146	0.05367647	-0.0035876774	-0.086719714	-0.021066703	0.005901281	-0.015239217	-0.0906921	0.081752874	0.16673984	-0.0194215	0.021356564	-0.03884868
0.08928051	0.059445705	-0.021165626	-0.0641002	0.08093278	0.0101124095	-0.10912765	-0.079744376	0.002064957	0.075652346	0.038986735	0.06977116	-0.027730323	0.037000824	0.00075577653	0.015967065
0.06729627	-0.026931027	-0.07336283	0.09788685	0.030781096	-0.1594459	0.012498307	0.006228885	-0.04342154	0.10836785	0.05414069	-0.081640825	0.0823326	-0.0092666745	0.06412824	-0.08536307
-0.010652057	0.040867753	-0.02691352	-0.07195356	0.07256	0.06207555	0.10274154	-0.049258053	-0.07150037	0.060001723	-0.05673962	-0.066186376	0.13253117	0.120046906	-0.05686208	-0.090373985
-0.12182457	-0.117121585	0.08176458	-0.04948414	0.011125047	-0.1770053	0.02533881	-0.0016289628	-0.043557554	-0.08540203	0.057769988	-0.073596574	0.017955061	0.102368444	-0.018625192	0.11633278
-0.059812464	-0.1961519	0.094148226	-0.05255226	0.16400307	-0.056869198	-0.07141329	-0.05400444	-0.14236963	0.11009268	-0.017582372	-0.073894195	0.10489965	0.029512862	0.07090055	0.15828444
0.06370403	0.15258275	0.049110543	0.024699302	-0.0005928812	0.037623446	0.024999555	0.029588599	-0.005444114	-0.030794501	-0.07519627	-0.0032233049	-0.1580044	-0.033347987	-0.13224299	-0.08303839
-0.022556983	-0.009274638	-0.065033905	-0.01994266	-0.17482108	-0.045889534	0.04230899	0.034220822	-0.02378638	0.051822502	0.04167356	0.098525956	-0.006605261	0.007905086	-0.009020916	-0.015330348
-0.0070207985	-0.17188132	0.028184842	-0.019394984	0.08882936	-0.16336313	-0.026958033	0.08068058	0.10168381	-0.008340081	0.114085495	0.067327544	0.030228307	0.08753633	0.12950139	0.07338689
0.06269719	0.024204576	0.10364601	-0.05378811	-0.00393915	-0.07377485	-0.03772812	0.05321479	-0.048857335	0.023061877	-0.046098325	0.1616948	0.13347697	0.041200344	-0.05491696	-0.0252231
-0.0629891	0.034091648	-0.096821934	0.2721114	-0.13373268	0.050376758	0.101335414	0.20814721	-0.05452676	-0.1680702	-0.14399141	-0.04211574	-0.07347698	-0.1652979	-0.18472162	-0.12940781
-0.08090143	0.09550736	0.11453368	-0.031264674	0.04436315	0.08093661	0.09795525	-0.06411989	-0.049644787	0.042711277	0.01338599	-0.011593321	0.00083694106	-0.10962078	-0.02528459	0.052628726
-0.16227986	-0.16250376	0.19750224	-0.021993466	-0.24585731	-0.12172074	-0.011636775	-0.12548962	-0.053353786	0.064929076	0.12707442	-0.042264536	-0.018561915	0.18135752	0.16339952	0.09684503
0.09930568	-0.06985328	0.08279875	-0.020515865	-0.25028154	-0.022886049	-0.078715056	0.027350828	0.0071697254	0.08074366	7.470908e-05	0.06694949	-0.08761066	0.12567432	-0.03177741	0.01733897
0.10316154	-0.063262075	0.09296217	-0.05210062	-0.12811722	-0.14308329	-0.09587551	-0.07965155	-0.009552993	-0.009798725	-0.0047577824	-0.01216239	0.0612644	-0.011807103	0.11757817	0.059691705
0.13684757	0.0047268844	0.23248565	0.003622955	0.08694918	0.028004639	0.0015406138	-0.028142804	0.022983273	0.07143819	-0.025848448	0.11955326	0.04691968	0.17389469	0.1303178	0.01763948
0.06440079	0.025022846	-0.05791821	-0.0781394	0.12883861	-0.04782335	-0.07322147	-0.07853813	-0.0750244	-0.10407531	-0.06362401	0.096164554	-0.03796885	0.12048365	0.027758354	0.05476232
0.087386414	-0.16145095	-0.032503936	-0.06810635	0.11270038	-0.13799086	-0.16607547	0.0065315077	-0.13295327	0.098436646	0.111148305	0.14525683	0.057329517	0.1303168	0.20621759	0.10021246
-0.08033982	0.023004934	-0.118996516	-0.0049618264	0.069562145	-0.029712005	0.012623978	-0.012202503	-0.06850405	-0.015150274	-0.01701226	0.023903148	-0.085266836	-0.0068595028	-0.11097238	-0.05984289
0.057417445	0.040565856	0.10101594	-0.028012047	-0.05487083	0.07258791	0.066485904	0.0355719	0.10391709	0.124616124	-0.04760872	0.029332768	-0.02182631	0.03310164	-0.05756853	-0.100334056
